15289_aug.jpg,0.4119866,0.23911059,0.9995245,0.42181024,0.23074168,0.99950814,0.42778724,0.23160759,0.9991487,0.43337184,0.23274365,0.99948174,0.40258405,0.23064744,0.9996251,0.3949891,0.23100507,0.99935347,0.38808608,0.23161465,0.9995907,0.44198814,0.24820074,0.99929917,0.37845808,0.24477884,0.99949884,0.4243145,0.25767684,0.99857306,0.3974002,0.2557858,0.9992874,0.4822499,0.32506764,0.99008733,0.3282314,0.31574702,0.9987251,0.5087695,0.20557112,0.97868174,0.3238194,0.20201674,0.9893461,0.45975643,0.1025407,0.9443492,0.39170122,0.109961,0.9531269,0.44743806,0.07393536,0.88212574,0.41179717,0.0871878,0.8729431,0.4418471,0.07842976,0.86089265,0.41356632,0.08992809,0.8523391,0.44193578,0.09028214,0.85785335,0.40904,0.10037258,0.85269403,0.4339835,0.5408265,0.9985164,0.3287228,0.53893495,0.9996977,0.61780643,0.6632142,0.8948179,0.3316419,0.7058007,0.9761245,0.4247594,0.6070415,0.3000088,0.34967768,0.8684398,0.9661339,0.40196,0.59610605,0.39262414,0.35587466,0.8885678,0.8829182,0.37096953,0.6572075,0.2605312,0.3374586,0.9133599,0.9175593
15360_aug.jpg,0.25991252,0.748949,0.99989617,0.23971823,0.75493073,0.9999397,0.23383144,0.7496971,0.9999424,0.2281529,0.744658,0.9999286,0.25707334,0.7696042,0.99990094,0.26413116,0.775115,0.9999019,0.27095208,0.77961874,0.999913,0.22444147,0.7328858,0.9999554,0.28816092,0.78690046,0.9999434,0.26424277,0.72510546,0.9999757,0.28470895,0.7453418,0.9999132,0.2603829,0.60221386,0.999948,0.40803343,0.7910042,0.99975973,0.3711728,0.48288676,0.9804323,0.57546127,0.74200207,0.98676443,0.38619936,0.63862723,0.92916185,0.41384077,0.6901349,0.9686045,0.3762771,0.6729404,0.8442816,0.37525,0.69637233,0.92770386,0.36560637,0.6817012,0.82027805,0.36653674,0.7047231,0.9050579,0.37089407,0.67096967,0.7913445,0.37736166,0.6993718,0.86048096,0.5323049,0.5101112,0.9999422,0.5972603,0.63629305,0.99958724,0.6927917,0.41991052,0.9887007,0.8714822,0.7634124,0.98428404,0.853767,0.34421188,0.9512937,0.6804925,0.5718913,0.5493478,0.87457323,0.33906296,0.73073524,0.6377205,0.5602856,0.4687958,0.9105083,0.30349356,0.91849023,0.7398088,0.48992625,0.48399562
15379.jpg,0.5716975,0.2032915,0.9996381,0.58383054,0.18825784,0.9994942,0.5900636,0.18908542,0.9992766,0.5953762,0.1900627,0.99962497,0.56613666,0.18734264,0.99933916,0.5607319,0.18748513,0.9987569,0.5551426,0.18784326,0.999361,0.60493445,0.20083019,0.9994153,0.549023,0.1951752,0.9996339,0.5827622,0.22477672,0.99950254,0.55964077,0.22227192,0.9992736,0.6384082,0.28643698,0.99890745,0.50421584,0.27489343,0.99491113,0.7028882,0.15538353,0.99739933,0.45825693,0.15049613,0.984336,0.6086523,0.095941275,0.932008,0.55886143,0.090856284,0.714358,0.590554,0.072175294,0.7695079,0.57764226,0.06376216,0.4382291,0.5845572,0.08052611,0.73344463,0.57876754,0.0760394,0.39583305,0.58592415,0.09636861,0.73731095,0.5717885,0.091397524,0.4375211,0.56155956,0.55410516,0.9987142,0.47576046,0.52763134,0.9977174,0.5208725,0.74772525,0.9460781,0.33739564,0.6312673,0.9817706,0.4974061,0.912598,0.96769506,0.47163263,0.7158852,0.7872178,0.48774594,0.9319792,0.80626565,0.52160317,0.7215867,0.6908873,0.4922774,0.9655224,0.93671745,0.49528962,0.80673236,0.7721938
1563.jpg,0.67185307,0.6571523,0.99981755,0.6796561,0.66845983,0.99976546,0.6777098,0.67237514,0.99970335,0.67579377,0.67551976,0.9997956,0.6856458,0.6573716,0.99968684,0.68815184,0.65368783,0.9994981,0.6901989,0.6502437,0.99961984,0.6666857,0.6772728,0.9995789,0.6861744,0.6441165,0.99960035,0.65470135,0.6572724,0.9995977,0.66364074,0.6450903,0.9993382,0.60225827,0.66402286,0.99899834,0.6411839,0.5982825,0.9932908,0.6746613,0.73870647,0.99070716,0.74650955,0.61763,0.9543721,0.7490155,0.8084998,0.9755594,0.843547,0.65695536,0.95688576,0.7697842,0.830533,0.94561344,0.87258124,0.6611268,0.91008574,0.7740547,0.82838047,0.9417612,0.87240744,0.6677632,0.904441,0.76769793,0.81915826,0.94131345,0.8600714,0.66863376,0.915085,0.43215036,0.5312803,0.99921536,0.4588756,0.49053472,0.9963102,0.30214566,0.42945462,0.971015,0.44794062,0.3648435,0.9328414,0.1667706,0.33978945,0.9913216,0.38438687,0.4553088,0.71962917,0.15040863,0.32639784,0.94589925,0.38380343,0.4732218,0.75262636,0.13664195,0.31840605,0.9809691,0.32468066,0.4414358,0.7500333
1628_aug.jpg,0.41051728,0.13579595,0.99980956,0.41565457,0.112784445,0.9997868,0.42137992,0.110512525,0.99974793,0.42564932,0.10860208,0.99977154,0.39634562,0.11899209,0.99968207,0.3894568,0.12073913,0.9995908,0.38302606,0.122201204,0.9996754,0.4336411,0.11005771,0.9996216,0.3784181,0.1279378,0.9996754,0.4261708,0.14749908,0.9998318,0.40382648,0.1534011,0.9995827,0.522679,0.21097648,0.9995503,0.34916893,0.24648526,0.9967871,0.5740807,0.3347612,0.9490909,0.3533765,0.3887359,0.9140218,0.46446064,0.26874572,0.9455133,0.42886424,0.2736163,0.88778013,0.4508575,0.23945846,0.8909951,0.4341084,0.23968253,0.79890954,0.4460109,0.2307215,0.88112926,0.42832562,0.23023003,0.765294,0.44842896,0.23828074,0.8361161,0.42714784,0.2409846,0.7043942,0.5120821,0.49805522,0.99939895,0.41371813,0.50053746,0.9976363,0.5375786,0.7065044,0.9508891,0.27920836,0.66103685,0.9832703,0.54529065,0.9074918,0.960102,0.44531852,0.6220762,0.27840614,0.53264457,0.9345598,0.79254115,0.47638667,0.5717834,0.34567213,0.5704054,0.96075463,0.9442184,0.5068858,0.6719187,0.29589242
16474_aug.jpg,0.7281523,0.40774685,0.99992836,0.73331296,0.41595036,0.9998784,0.73183984,0.4203909,0.999866,0.73023105,0.42502677,0.9998951,0.73610765,0.4028749,0.9998504,0.73651195,0.39868987,0.99982834,0.7367776,0.39442277,0.99988675,0.7205854,0.43140697,0.99976367,0.7279659,0.3876957,0.99982363,0.7116755,0.41598582,0.9995177,0.716164,0.39722326,0.9992481,0.65721405,0.45369947,0.99592376,0.6789342,0.35021716,0.990721,0.70681137,0.5244756,0.98839766,0.75838554,0.30145162,0.992434,0.7702836,0.59135765,0.939818,0.84656835,0.2637806,0.9756747,0.784714,0.6098237,0.8515515,0.86690617,0.24749026,0.9264485,0.7856146,0.6121342,0.85998935,0.871704,0.24921864,0.93096656,0.78026164,0.6050503,0.8879058,0.86575824,0.25567043,0.9399691,0.50235647,0.38994426,0.9936102,0.5347549,0.3282599,0.9810595,0.41054893,0.33483034,0.90083677,0.5224627,0.18168743,0.92348975,0.29403096,0.28194165,0.9502987,0.49934107,0.324742,0.513615,0.2763145,0.2670292,0.82577443,0.50816816,0.34164613,0.6107736,0.2541253,0.28441358,0.9391479,0.44896716,0.33560944,0.57374334
17543.jpg,0.7566982,0.7349938,0.99992156,0.7645977,0.74847156,0.99990773,0.76241976,0.75129724,0.9998971,0.7601651,0.7539458,0.99990654,0.7716462,0.7398515,0.99988914,0.7746091,0.73634136,0.99985373,0.7774375,0.73284537,0.9998765,0.75266117,0.75251967,0.99973685,0.77811635,0.72367316,0.9998404,0.7400733,0.7312981,0.99985206,0.7515731,0.7199553,0.9997453,0.65128833,0.71524465,0.99876773,0.7278031,0.64143836,0.9957659,0.548218,0.6476898,0.91612744,0.64463425,0.5359517,0.79230374,0.660985,0.65630716,0.91223437,0.6628547,0.6446265,0.7946531,0.68419486,0.66966796,0.85592216,0.6755684,0.6663425,0.7103511,0.6876395,0.6761207,0.84715164,0.68584293,0.670331,0.68093723,0.6804669,0.67258495,0.7983429,0.6809782,0.6645244,0.6094799,0.48975348,0.5244168,0.99875927,0.52435744,0.48886877,0.9953029,0.3494239,0.38223508,0.9660528,0.49678397,0.34757322,0.9560325,0.2052845,0.24923444,0.98581797,0.42717832,0.43805987,0.47003567,0.1953704,0.2370137,0.9155893,0.43722555,0.461729,0.6176756,0.17569402,0.21767685,0.9801466,0.35912794,0.4073955,0.5259595
18455.jpg,0.23268059,0.47567818,0.99967206,0.2235811,0.46530205,0.9996619,0.2253882,0.45983833,0.99953187,0.22725081,0.45400432,0.9997348,0.21970063,0.48303884,0.9994784,0.21903592,0.4896069,0.9992824,0.21854147,0.49667704,0.99958223,0.24284017,0.45059216,0.99975413,0.23081517,0.5094167,0.99983335,0.25315884,0.46873486,0.99941885,0.25050336,0.49203712,0.9990305,0.34747356,0.42667073,0.9932526,0.3045919,0.5794273,0.9814401,0.24931884,0.33305305,0.99501735,0.15953436,0.5946226,0.9925962,0.13872373,0.4171551,0.9450328,0.12675431,0.46580273,0.8052002,0.10732812,0.4255122,0.8149928,0.10462651,0.4423309,0.5208448,0.10874775,0.4308415,0.7949172,0.108928025,0.4428294,0.4706583,0.12165892,0.432135,0.7986754,0.121079475,0.4495906,0.49160114,0.58466625,0.5425279,0.9950094,0.54395914,0.644034,0.99017453,0.74273086,0.61891377,0.73097205,0.5440762,0.8702525,0.9308698,0.9003168,0.7221656,0.7191909,0.667863,0.6743969,0.5472573,0.9004979,0.6928501,0.67797196,0.6578333,0.6484149,0.588691,0.9321235,0.69220614,0.6700436,0.74738544,0.6641243,0.45803207
18565_aug.jpg,0.6605998,0.17334321,0.9999796,0.6756479,0.16076273,0.9999814,0.67953765,0.1626842,0.9999783,0.68254983,0.16399139,0.9999777,0.66232526,0.15370068,0.9999783,0.6564153,0.15020075,0.9999701,0.6517677,0.14759421,0.9999739,0.6865806,0.17136213,0.9999572,0.64483243,0.15064213,0.9999759,0.66117316,0.19372466,0.9999732,0.6450496,0.18611324,0.9999498,0.66635,0.28263998,0.99972206,0.5728928,0.23182519,0.9988218,0.631814,0.3875514,0.953287,0.4931001,0.3110309,0.88425696,0.5971326,0.29126963,0.9356193,0.58587384,0.29482293,0.8690097,0.6004761,0.26413295,0.89463353,0.60604155,0.2753702,0.7984217,0.60769916,0.25982744,0.88609713,0.6058275,0.26647156,0.7761731,0.60701555,0.2672924,0.8530723,0.601517,0.2733692,0.7184087,0.506217,0.4932114,0.99936444,0.4621564,0.46184424,0.99504185,0.40483764,0.66804606,0.93624675,0.32954407,0.5131999,0.89150935,0.29035148,0.8310155,0.96628624,0.4521353,0.5444892,0.15646647,0.27494335,0.8564651,0.8567332,0.47296187,0.5286178,0.38040957,0.26405114,0.8651523,0.95612615,0.43891412,0.59120905,0.24303906
19103.jpg,0.45951486,0.15075108,0.9999049,0.46688598,0.13284832,0.9999485,0.47426662,0.13199115,0.99993837,0.48244172,0.1311982,0.9999393,0.4439328,0.1360892,0.9999156,0.43640327,0.13785419,0.99990714,0.42841375,0.13967082,0.9999399,0.50123626,0.13900086,0.9999516,0.4139374,0.14956164,0.99994946,0.47396034,0.17160353,0.9999716,0.4480137,0.17302072,0.99992096,0.5686943,0.2489185,0.9999081,0.3357945,0.23820099,0.9994106,0.5999376,0.40565854,0.98654604,0.25861865,0.39685768,0.9835681,0.46210527,0.31863636,0.93107307,0.40920117,0.3101195,0.9292087,0.44093704,0.2901842,0.8257465,0.43277228,0.27101627,0.8178208,0.44201612,0.27764088,0.80025756,0.42916712,0.26053247,0.76465476,0.44769365,0.2887131,0.7516276,0.42625722,0.2737298,0.6821291,0.46545294,0.51594925,0.9998516,0.32956886,0.48516375,0.9989706,0.41441965,0.686433,0.98015505,0.055198163,0.59952986,0.97893816,0.3800763,0.86425865,0.96424973,0.33235973,0.58344233,0.6217194,0.36844727,0.8919622,0.7543148,0.36465833,0.57066715,0.5724406,0.34085995,0.94821715,0.9378962,0.36403778,0.67974,0.5679694
19790.jpg,0.72347486,0.7988516,0.9998524,0.7271384,0.8239225,0.99982005,0.7219609,0.8281957,0.9997738,0.71789294,0.83178234,0.99978536,0.74478406,0.8095574,0.99973124,0.75153804,0.80482805,0.9996426,0.7567934,0.80098605,0.9996854,0.70917046,0.829735,0.99975556,0.759899,0.79163367,0.99977905,0.7027444,0.7892486,0.9998989,0.7217855,0.7721677,0.99972636,0.58876246,0.7676172,0.9995278,0.73778903,0.6667431,0.9979843,0.4885601,0.6806719,0.94580346,0.6723715,0.5447815,0.884486,0.62765634,0.6984022,0.9224016,0.6534108,0.68389785,0.84314954,0.65684295,0.7247507,0.84201956,0.66537166,0.71956825,0.7340948,0.664113,0.7320195,0.8255278,0.6746876,0.72675794,0.6926157,0.6556662,0.7226416,0.7645495,0.6692452,0.71383005,0.6266379,0.48192737,0.5067313,0.9996586,0.57725203,0.46418822,0.99902725,0.37980282,0.3182569,0.95806366,0.6369221,0.26077306,0.985981,0.2962897,0.1435732,0.95676124,0.49988708,0.38471982,0.32754558,0.2974413,0.119564354,0.8439393,0.49113268,0.4145222,0.3677891,0.23997429,0.101154625,0.9442823,0.43511724,0.34226757,0.3513685
19874.jpg,0.31024957,0.2240254,0.9996245,0.30888316,0.21086536,0.99947864,0.31194115,0.20872088,0.99937385,0.31517106,0.20667072,0.99945444,0.29810607,0.21855935,0.99949086,0.29374683,0.2215129,0.9992612,0.2896149,0.2244175,0.9992797,0.3226718,0.2100935,0.99935025,0.28744173,0.23386241,0.99839324,0.32468525,0.23089619,0.9997198,0.31048515,0.23952946,0.9998202,0.40199292,0.2743225,0.9990445,0.31915152,0.32929677,0.9993617,0.47000587,0.36650664,0.9096917,0.36180812,0.4336788,0.85911864,0.41019937,0.35247377,0.9050577,0.3769253,0.36820838,0.83451647,0.38984996,0.34421232,0.8394775,0.37747437,0.34801665,0.76860845,0.38560072,0.33615553,0.8318705,0.37094674,0.3402171,0.74772006,0.38971066,0.33861825,0.7785261,0.37153,0.3458674,0.67766714,0.5032505,0.45118058,0.9975932,0.45945862,0.4902048,0.99887234,0.63326406,0.48167005,0.90106404,0.579589,0.62839776,0.9670242,0.53387797,0.5287208,0.47169337,0.6810621,0.759416,0.9711917,0.50983655,0.5275972,0.5581082,0.69224083,0.7742282,0.90598404,0.5541298,0.5863897,0.5627465,0.7073506,0.79778695,0.9514709
20596_aug.jpg,0.49345165,0.49874935,0.99971634,0.48522818,0.4945072,0.9998087,0.48543367,0.4924772,0.99975675,0.485605,0.49043626,0.99985504,0.48431167,0.4991945,0.9995772,0.48400852,0.50022775,0.9991948,0.48364282,0.5013342,0.9995153,0.49115056,0.4854285,0.99979144,0.4871471,0.500916,0.99965286,0.503197,0.49401537,0.99986315,0.50229746,0.4997385,0.999461,0.5448826,0.46450216,0.99972564,0.5307587,0.5230402,0.996626,0.4818871,0.43420097,0.99409395,0.45262265,0.5457981,0.8707617,0.4449893,0.48068425,0.94318277,0.44150096,0.5042427,0.55554706,0.43568242,0.49158645,0.86612934,0.43105188,0.49239534,0.40735415,0.43673933,0.492583,0.85404503,0.4364455,0.4894641,0.3884194,0.44306824,0.492147,0.82944554,0.43912306,0.49412417,0.4230454,0.7114369,0.5134137,0.99993813,0.6918476,0.5633433,0.99955696,0.8251198,0.5424989,0.9941619,0.75454706,0.66867334,0.98440784,0.9326373,0.5637044,0.9895599,0.7112887,0.5963957,0.29141662,0.94657826,0.56755424,0.9126191,0.694727,0.5770619,0.3615914,0.96184,0.572054,0.97729665,0.7454655,0.5926555,0.34944433
