19424.jpg,0.49711907,0.32970005,0.99990165,0.5061594,0.31553566,0.9997762,0.51142955,0.31521899,0.9996773,0.51519865,0.31516156,0.99971133,0.48975694,0.31636155,0.99989986,0.4841587,0.31666377,0.9998628,0.47862434,0.31720737,0.99986935,0.5232499,0.32119617,0.9996909,0.4716354,0.32369876,0.9998859,0.5082655,0.34597242,0.9999553,0.48759857,0.3462256,0.9999851,0.570781,0.4075482,0.9996388,0.42784655,0.40453678,0.99992573,0.6520644,0.47970012,0.9974866,0.35927135,0.4700342,0.98712224,0.55158275,0.46799088,0.982512,0.45542848,0.452874,0.9531509,0.52898127,0.44826072,0.94377816,0.47742385,0.4474123,0.8944517,0.523015,0.4440192,0.93067116,0.48301187,0.43722254,0.87012607,0.5265083,0.4518252,0.88976914,0.47872615,0.44080493,0.8041519,0.5562864,0.60145205,0.99838316,0.4676742,0.6109942,0.9998209,0.6977296,0.6826837,0.9657137,0.48938048,0.74152,0.98571867,0.54506207,0.65737885,0.49155602,0.52629954,0.8956311,0.98047733,0.5188708,0.64948845,0.41412342,0.54086244,0.91681087,0.90408,0.50587046,0.72064924,0.43204263,0.5148241,0.94839644,0.9628519
22399.jpg,0.33427703,0.69512606,0.98659873,0.32735497,0.6882171,0.991025,0.32683197,0.692314,0.99050164,0.32533014,0.69426453,0.9914752,0.33166826,0.68508494,0.98984325,0.33280802,0.6848498,0.98973864,0.33393496,0.6846383,0.99127555,0.32664353,0.69997334,0.991819,0.34427744,0.6925651,0.9925316,0.3366195,0.705805,0.98578286,0.33997306,0.70469546,0.9828593,0.33864853,0.73472273,0.9834162,0.36395013,0.72215843,0.9830497,0.3142273,0.6767179,0.69593567,0.347098,0.6584891,0.73097414,0.29368046,0.60388356,0.73979163,0.31574595,0.600044,0.8393978,0.28459305,0.591377,0.7369381,0.32136303,0.5750449,0.8302032,0.28853267,0.5906379,0.7236042,0.31333983,0.5721637,0.81947106,0.29095492,0.59333384,0.7051394,0.31171456,0.5788734,0.7931762,0.41676587,0.8708372,0.99302316,0.42623472,0.8648916,0.9916802,0.41240764,0.9515817,0.66509527,0.42369998,0.9394419,0.3819316,0.41312343,1.0083786,0.41133073,0.45709056,0.97966945,0.37691918,0.41820043,1.0133929,0.48913747,0.44745198,1.0014081,0.63395786,0.39888123,1.0295177,0.3604291,0.43874675,1.0132354,0.35042816
22993.jpg,0.33494186,0.6806177,0.9953164,0.3138976,0.6701261,0.9958454,0.31396854,0.6669701,0.99680376,0.31395414,0.664039,0.9966486,0.3125143,0.671523,0.99247,0.31181508,0.66949105,0.99316734,0.3110094,0.66745067,0.9950899,0.3236416,0.6413501,0.99210477,0.31743222,0.6483506,0.99623615,0.35689604,0.6693318,0.98400694,0.358137,0.6691176,0.9833847,0.40146622,0.6014518,0.99722385,0.37926316,0.5886417,0.9939726,0.48769853,0.728157,0.9876359,0.46459952,0.69526255,0.29935163,0.5435371,0.85174954,0.98458046,0.50206906,0.7921525,0.48577234,0.5304321,0.86982,0.97888434,0.49359754,0.81905985,0.51042753,0.5184726,0.86596596,0.97761095,0.49331528,0.8245959,0.5278088,0.524031,0.85883963,0.96302176,0.4986109,0.81806254,0.5507642,0.50099057,0.30358756,0.99884546,0.49045292,0.31644964,0.9988512,0.71315587,0.44203454,0.9874582,0.6858537,0.44190627,0.43406704,0.7080069,0.24267274,0.9548423,0.68349135,0.24698983,0.44194353,0.676093,0.215802,0.93917567,0.65827227,0.21812026,0.47314504,0.7989652,0.20561214,0.92286646,0.776379,0.21579583,0.45971876
23627.jpg,0.7171575,0.69998515,0.9989843,0.73812765,0.7015978,0.9994293,0.7393448,0.6999315,0.9993119,0.7407397,0.69835806,0.9994987,0.7401041,0.70110476,0.9993175,0.7424552,0.69904864,0.99915326,0.74516886,0.6970511,0.9994105,0.74977297,0.6759347,0.9994351,0.7534253,0.6757163,0.9991443,0.70876217,0.6837369,0.9989574,0.7124284,0.68414485,0.9990007,0.71446455,0.60742784,0.99138594,0.7286722,0.6186375,0.9994204,0.7613304,0.7038666,0.24370404,0.78081125,0.72056097,0.9881621,0.810822,0.8173088,0.39990467,0.83252084,0.8528259,0.97842515,0.8304276,0.8219713,0.41263083,0.8589036,0.8585144,0.9646994,0.8324168,0.82469213,0.4229831,0.85932255,0.85551065,0.95851403,0.8257039,0.8247138,0.41064957,0.8483142,0.8528882,0.9482041,0.60522664,0.3379574,0.9953755,0.6074558,0.3446177,0.9983246,0.37669,0.44715014,0.19048677,0.36786819,0.4507501,0.9797593,0.1680026,0.54435146,0.17426334,0.15975037,0.5449934,0.95731515,0.12447864,0.54826224,0.22892204,0.11233622,0.5465732,0.9622094,0.13543439,0.6235306,0.21577477,0.12036282,0.62905985,0.9337329
23655.jpg,0.24347165,0.6159318,0.98201436,0.2188228,0.6111512,0.97654927,0.21820644,0.60902864,0.97887576,0.21765456,0.6068653,0.9820081,0.21693295,0.6112838,0.97797024,0.21521455,0.60937184,0.98154473,0.2136291,0.60763,0.98451245,0.2180596,0.5778079,0.9653886,0.21458179,0.58297664,0.98492914,0.26333496,0.60111916,0.98532456,0.26168552,0.60255533,0.9761204,0.2910356,0.52258873,0.99860317,0.293916,0.51848835,0.99786633,0.36079675,0.66723144,0.95699406,0.3529029,0.645982,0.34552515,0.4136868,0.8146658,0.9708036,0.39570633,0.7816441,0.56440634,0.38691115,0.8397708,0.96584606,0.36546385,0.7951466,0.56014067,0.3746651,0.83425677,0.961826,0.36408967,0.8018185,0.56214255,0.3862391,0.8263682,0.941247,0.3762643,0.79931486,0.574734,0.5414288,0.3558099,0.992105,0.52453643,0.37052637,0.99107635,0.6345049,0.5715912,0.9414567,0.61851233,0.5763144,0.20218767,0.7864715,0.73981255,0.95239735,0.7678484,0.72959244,0.21471408,0.82957554,0.75805473,0.92460793,0.8116449,0.74580204,0.31987035,0.7910351,0.81228745,0.92439944,0.7844699,0.7947559,0.30522126
23773.jpg,0.25197005,0.1219998,0.9991304,0.2514846,0.096697,0.99904317,0.25809845,0.09189066,0.99860686,0.26494783,0.08730006,0.99906796,0.23197597,0.11184043,0.9991442,0.22520733,0.11772296,0.99854255,0.21879575,0.12346378,0.9991454,0.27920902,0.091920614,0.99877065,0.21290717,0.14255965,0.9994363,0.2804453,0.13722813,0.9976043,0.2537282,0.15587628,0.99717987,0.37727195,0.1639696,0.9941811,0.25525194,0.25784615,0.99227315,0.29761183,0.007821977,0.9672272,0.1390728,0.119452834,0.95930225,0.20803818,-0.1133312,0.7000953,0.08404437,-0.0484854,0.8493365,0.19462734,-0.14785254,0.57754666,0.07501048,-0.09732181,0.6902475,0.19132191,-0.13560903,0.54585487,0.078602314,-0.10135442,0.66100866,0.19516322,-0.11963886,0.6243941,0.08231744,-0.08314556,0.7088437,0.5965494,0.51695997,0.99885094,0.50899017,0.570212,0.9973386,0.71229213,0.7815014,0.97996795,0.49410248,0.837826,0.8425858,0.8871187,1.0031382,0.9379417,0.61758494,0.9827647,0.642069,0.9240546,1.0236598,0.7218259,0.6509931,0.9855298,0.579102,0.9296457,1.155303,0.83740747,0.6019391,1.1119711,0.5751405
23851.jpg,0.31927174,0.5912703,0.9994037,0.32262835,0.58295107,0.9993432,0.32549143,0.5825969,0.99908316,0.32833722,0.58241934,0.99920964,0.31572923,0.5841646,0.9989874,0.31363875,0.58462596,0.99853146,0.31155214,0.5851333,0.99890447,0.33395433,0.58627987,0.99850476,0.31283063,0.5896741,0.9988708,0.32726035,0.60072744,0.9991736,0.31806964,0.6024214,0.99851924,0.35357898,0.63737106,0.99649185,0.3137545,0.64199275,0.9947831,0.36529133,0.5735538,0.9696266,0.28338557,0.59243006,0.949493,0.35958657,0.51222014,0.94222146,0.2483165,0.5370892,0.9729556,0.3611387,0.49799454,0.9106963,0.23751041,0.52227837,0.94205755,0.35760808,0.49747008,0.905176,0.23740274,0.517858,0.9404813,0.35626984,0.5021823,0.91118383,0.24227102,0.52438295,0.9483531,0.36133778,0.7695762,0.9998785,0.3401982,0.7736406,0.9995896,0.37370908,0.85720086,0.96895057,0.29009324,0.8444613,0.9384993,0.38427633,0.91448593,0.89687574,0.30463883,0.8304398,0.3402381,0.37922278,0.92616534,0.7228694,0.30966002,0.82346904,0.43522453,0.3881882,0.94204247,0.8097944,0.29192093,0.85539764,0.34927902
24710.jpg,0.29158008,0.4144197,0.99897707,0.30487037,0.41274136,0.99865973,0.30705994,0.41559976,0.9981932,0.3088922,0.41839164,0.9984725,0.29677695,0.40323317,0.9993293,0.29359144,0.3997554,0.9990976,0.29033452,0.39642966,0.9990195,0.3079891,0.42589545,0.99869365,0.2820383,0.3962394,0.9991775,0.28665668,0.42971537,0.9996141,0.27697688,0.4183159,0.9998604,0.28359807,0.48277473,0.99907637,0.20550683,0.41973335,0.99730265,0.29556137,0.54969984,0.989562,0.13809098,0.4387699,0.86589295,0.22937238,0.5039183,0.957252,0.18253674,0.4718116,0.7262628,0.2233533,0.48643237,0.8961508,0.19526024,0.48835567,0.64087266,0.22029656,0.47767577,0.8792621,0.2050512,0.48341125,0.60292643,0.22174138,0.48193133,0.8333951,0.2007075,0.48160303,0.49906346,0.15277402,0.57330406,0.9949527,0.107601315,0.52586186,0.99685764,0.19285905,0.6824872,0.96105355,0.098156765,0.53128076,0.96215785,0.092703655,0.5995103,0.5548748,0.010492325,0.60716474,0.8781977,0.08541766,0.58038527,0.49679568,0.0061976463,0.6190059,0.7277111,0.045039445,0.5968681,0.52093315,-0.030397162,0.63206124,0.8128489
2477.jpg,0.26779497,0.68032324,0.9998053,0.24893886,0.6936109,0.99989784,0.24500671,0.69292295,0.99987495,0.24081707,0.6919932,0.99988985,0.2532028,0.69415236,0.99987316,0.25250065,0.6938704,0.99980384,0.25153914,0.6934136,0.99983644,0.22146805,0.6785916,0.9998041,0.23604609,0.6788269,0.99981064,0.26441377,0.6635374,0.9994838,0.27017796,0.66467816,0.99939775,0.20261954,0.62337494,0.9994221,0.273669,0.61800826,0.9991033,0.21560402,0.7539909,0.94088024,0.31735277,0.72343206,0.24795245,0.21551871,0.86724246,0.90972316,0.26422018,0.7991588,0.33097422,0.19865088,0.8782301,0.8820357,0.24491613,0.81452036,0.3659571,0.19105141,0.8757607,0.87110794,0.24503145,0.81915295,0.3612001,0.19767356,0.8724359,0.85011667,0.25008693,0.8170564,0.34459585,0.35867292,0.4211982,0.99981695,0.40640718,0.40623426,0.9999423,0.3589027,0.6562971,0.97300434,0.59161067,0.47946495,0.986616,0.4837992,0.8045487,0.98313254,0.7808101,0.48773897,0.9904405,0.52197015,0.8147017,0.9669844,0.8082876,0.4699413,0.98360795,0.45035562,0.87458014,0.975023,0.8313439,0.5260567,0.99143267
25192.jpg,0.492359,0.22857252,0.9998932,0.49782425,0.21836427,0.99968064,0.5014056,0.22026283,0.99968994,0.5047768,0.2219933,0.9996474,0.48586825,0.21315056,0.9997603,0.4803091,0.2114498,0.9997658,0.47455397,0.20985451,0.9997454,0.50070834,0.22813877,0.9996785,0.45740363,0.21595281,0.9996203,0.49267972,0.24668857,0.9998913,0.4778379,0.24250704,0.9999399,0.5398188,0.31769848,0.9999387,0.3766474,0.28548497,0.99998546,0.56486356,0.42307806,0.9938611,0.31146544,0.38213354,0.9950712,0.5982472,0.5228627,0.972628,0.27869216,0.47300944,0.9862694,0.6097455,0.54670954,0.9328455,0.27180552,0.50712395,0.9686053,0.60603034,0.54664147,0.93813825,0.28199154,0.50520146,0.97100943,0.599082,0.5385281,0.93793726,0.2881614,0.49507433,0.9654394,0.48157954,0.5019096,0.9995888,0.38161337,0.49711135,0.999892,0.6252328,0.61639696,0.959913,0.35522035,0.6401502,0.97949505,0.53890973,0.57638955,0.40543166,0.34790957,0.79290557,0.9613906,0.521008,0.55501205,0.39211524,0.35400185,0.8114966,0.8054628,0.5339946,0.62042487,0.44130227,0.32964492,0.8377099,0.9259507
25455.jpg,0.5172333,0.48345298,0.9996685,0.52604616,0.46849978,0.99978286,0.53168595,0.46820304,0.9996954,0.5350161,0.46802646,0.9997029,0.5069753,0.4696889,0.99967587,0.5008124,0.47030813,0.9995421,0.49515295,0.4711926,0.9996183,0.5416571,0.47623363,0.99963224,0.48830897,0.4805982,0.99974006,0.5290451,0.50191265,0.99982625,0.50592303,0.5023809,0.9996196,0.5929234,0.5721108,0.99844116,0.45126888,0.58149904,0.9970559,0.6067946,0.6919913,0.9701184,0.44766864,0.7073344,0.9505433,0.53186303,0.60366684,0.9689696,0.5060045,0.6080447,0.95514697,0.519956,0.58003926,0.92867327,0.5113257,0.5817386,0.90276766,0.52260655,0.5693529,0.9221616,0.50879943,0.57249546,0.88630253,0.52529633,0.5773719,0.90527767,0.5071155,0.58139205,0.85687345,0.5583597,0.81301826,0.99971074,0.47637957,0.8023855,0.9994136,0.5397545,0.9776665,0.9416779,0.3392571,0.9227311,0.97098404,0.5286235,1.0301094,0.4802959,0.49321523,0.879533,0.16308968,0.5305004,1.0380439,0.42168862,0.5156496,0.8652402,0.26054487,0.5330738,1.0671436,0.473566,0.5214497,0.92431873,0.15646213
26099.jpg,0.51671976,0.10504112,0.99796414,0.52244395,0.096723825,0.9979449,0.525169,0.09774639,0.9965145,0.52781224,0.098963484,0.997074,0.5133718,0.09415671,0.99841714,0.5097982,0.09331265,0.99775296,0.5063623,0.092509374,0.998054,0.52782845,0.10601109,0.9969223,0.4988291,0.09583993,0.99783736,0.5192561,0.11775038,0.9974082,0.5086602,0.11322284,0.99775773,0.52865195,0.15686865,0.9899879,0.47181875,0.13507299,0.9982545,0.5669439,0.08927813,0.77403176,0.48650166,0.053750694,0.96351784,0.60747087,0.015999496,0.7668942,0.49827394,-0.026597738,0.93519807,0.6138867,0.00015607476,0.6878919,0.49950007,-0.045696348,0.8882755,0.61063296,-0.0027252138,0.6738676,0.50266373,-0.045097202,0.8723898,0.6066183,0.005454093,0.69057566,0.5027092,-0.03776756,0.85736626,0.45489118,0.31491318,0.99843186,0.4208959,0.30152413,0.99950624,0.47319448,0.42955562,0.57708466,0.38552338,0.4424787,0.9679709,0.4418188,0.40567502,0.17457028,0.3495652,0.55875725,0.977777,0.43385103,0.3910461,0.30688345,0.3411377,0.5684086,0.9232734,0.42695868,0.43970072,0.22575004,0.34233576,0.5930797,0.94602764
27553.jpg,0.82479465,0.23624799,0.9997329,0.8444851,0.2251401,0.999458,0.8509476,0.22890666,0.99936694,0.8576274,0.2330423,0.99937856,0.82434344,0.214944,0.9997073,0.8163456,0.21133459,0.9997253,0.80817246,0.20758358,0.9998363,0.86372614,0.25178,0.99877304,0.79037493,0.21511161,0.99983466,0.82826424,0.26195118,0.99916613,0.8028276,0.24855718,0.9992663,0.8720086,0.3688788,0.986949,0.6723453,0.3118876,0.9969855,0.9965428,0.42777956,0.9781733,0.5119914,0.29107675,0.9926152,1.1248231,0.4183297,0.6857388,0.4488774,0.17933825,0.976939,1.1596267,0.40945256,0.4864016,0.410629,0.15266234,0.92898685,1.1616802,0.40337467,0.5190293,0.42419225,0.14167467,0.93397003,1.1488281,0.40885973,0.6235663,0.43963364,0.15205649,0.93240654,0.68304497,0.6120389,0.9914125,0.5825449,0.5575921,0.98412055,0.5772786,0.78399825,0.90139985,0.3236565,0.61169237,0.9609492,0.44780162,0.9351285,0.8953572,0.5265278,0.6597085,0.2517099,0.42551845,0.95542455,0.618832,0.5734213,0.6485116,0.40710783,0.42467305,0.9751286,0.86329675,0.5083096,0.7279245,0.31479034
