14006.jpg,0.8129797,0.7251601,0.9999968,0.81808394,0.74451447,0.9999902,0.81470615,0.7486992,0.9999902,0.8119278,0.7519192,0.9999893,0.8292391,0.7303261,0.9999882,0.833685,0.7237507,0.99998903,0.837617,0.7179599,0.99998784,0.7984322,0.75447327,0.99997914,0.8339111,0.706084,0.99998367,0.7902808,0.72266567,0.9999949,0.80513424,0.70296633,0.99999464,0.6684765,0.7074771,0.9999639,0.76061153,0.59341687,0.99996674,0.53972244,0.6334514,0.9694816,0.6612711,0.4799937,0.98437035,0.4152164,0.58242005,0.96980596,0.5847255,0.37445414,0.973356,0.37319356,0.57526654,0.9424729,0.5643296,0.333982,0.95245314,0.37303385,0.5717221,0.9478922,0.5574959,0.34049755,0.95564526,0.38774145,0.5722081,0.9453691,0.56154054,0.35660625,0.953548,0.48517236,0.52945834,0.9993543,0.53707373,0.46450028,0.99933857,0.30753744,0.3873189,0.9497915,0.35858214,0.33441788,0.9634057,0.17139745,0.2502696,0.9247346,0.18927017,0.22014353,0.9220781,0.15527433,0.22986457,0.6685814,0.17021233,0.2030631,0.5415807,0.10173717,0.21789342,0.8849103,0.12899476,0.18106085,0.8840022
14150.jpg,0.28319156,0.77461624,0.9997863,0.264816,0.77617866,0.99956304,0.2607351,0.7711508,0.9994598,0.25721756,0.7663726,0.9994362,0.27719912,0.79129833,0.9996445,0.28137589,0.79637575,0.9996489,0.28591007,0.8006933,0.99974185,0.25834617,0.7567203,0.99918455,0.29524422,0.7992175,0.99961746,0.28899625,0.7529633,0.99969614,0.3061969,0.77162373,0.99980754,0.30417663,0.6497792,0.9996824,0.39636445,0.77038896,0.9997011,0.33671078,0.55399334,0.9618825,0.5018724,0.7838173,0.9863615,0.40451327,0.65288275,0.875271,0.42696217,0.6821217,0.9395718,0.40088624,0.6764544,0.725946,0.40135467,0.67133063,0.8266283,0.40284494,0.68575037,0.6984636,0.39643753,0.67393535,0.80014485,0.4036827,0.6760176,0.630125,0.40534195,0.67603964,0.7485591,0.5124229,0.5236379,0.9995751,0.57075596,0.606211,0.9993352,0.6489557,0.41281867,0.9939032,0.7182847,0.5108321,0.99296016,0.7659341,0.28996244,0.99245363,0.8649976,0.42178625,0.9913657,0.78442454,0.28331327,0.79279274,0.87281156,0.4051717,0.82574445,0.83002067,0.24315721,0.98314476,0.9395366,0.37469733,0.982065
15284_aug.jpg,0.7471474,0.68827724,0.99999154,0.7585312,0.70573753,0.999979,0.7539078,0.7118157,0.9999759,0.7492348,0.71757853,0.9999757,0.7702517,0.6881614,0.99997914,0.77352256,0.6820581,0.99997485,0.77604866,0.67642766,0.99997246,0.73523855,0.7253421,0.9999496,0.77308357,0.66345584,0.99994266,0.72080433,0.68947566,0.99997485,0.73506904,0.6667377,0.99996555,0.6206353,0.74649227,0.9999894,0.73643064,0.55081636,0.9999908,0.49659148,0.7188563,0.9973309,0.68036103,0.43546933,0.9931625,0.37871644,0.70945424,0.9906584,0.6400521,0.3271122,0.9906635,0.34325272,0.71960235,0.97359437,0.6421053,0.28859824,0.9801587,0.34881735,0.7169537,0.9796261,0.641677,0.290798,0.98300534,0.36136484,0.70999026,0.97935116,0.6374221,0.3083589,0.9806542,0.46793646,0.5605633,0.99996305,0.54049087,0.46661255,0.99994683,0.39836603,0.4894221,0.93913895,0.45195726,0.39336133,0.94684654,0.25284052,0.44291496,0.9722683,0.37599412,0.28192812,0.93965274,0.23764935,0.42656693,0.94409907,0.35126525,0.26943117,0.86578935,0.21718064,0.45487213,0.9661944,0.3894616,0.20090526,0.9225122
1555.jpg,0.8483145,0.5300577,0.9999862,0.8635166,0.53572106,0.99994636,0.8640603,0.54410243,0.9999486,0.8644596,0.55182797,0.99991965,0.8581357,0.5114462,0.99995613,0.8543362,0.50314814,0.9999567,0.8500533,0.49561566,0.9999323,0.85546875,0.5669088,0.9999044,0.8321706,0.48864222,0.9999137,0.83121395,0.5534029,0.99987864,0.8239721,0.5228145,0.999846,0.76804274,0.6556932,0.99996877,0.7415964,0.44404942,0.9999707,0.69321764,0.72907746,0.99092394,0.6487926,0.39008832,0.9843001,0.6254722,0.8198793,0.9909424,0.5638241,0.3292591,0.9889101,0.6097676,0.8520014,0.97792345,0.5339699,0.30006966,0.9744264,0.60617,0.84792817,0.9827047,0.535514,0.3044261,0.9777874,0.61028737,0.83702755,0.98324215,0.54442596,0.31832123,0.9790487,0.5395237,0.63460565,0.9998005,0.5272846,0.49978274,0.99980336,0.4031275,0.66710454,0.8223684,0.40997815,0.48369336,0.84825265,0.30334434,0.6910478,0.7676715,0.3033479,0.4768598,0.7776131,0.28247848,0.6945375,0.6049239,0.28680342,0.48691383,0.6535224,0.21769771,0.72747374,0.74729717,0.24429268,0.425591,0.74498045
15874_aug.jpg,0.58105695,0.08981645,0.9999987,0.5914474,0.074801564,0.99999404,0.59790367,0.07512578,0.9999943,0.6048668,0.075582504,0.9999939,0.56899154,0.0733276,0.9999931,0.5606232,0.07310513,0.9999931,0.5529907,0.07321367,0.9999925,0.61314166,0.08464667,0.9999919,0.53936774,0.08334613,0.9999877,0.5940753,0.11432931,0.99999833,0.56534535,0.115192115,0.9999976,0.6680763,0.21974716,0.9999927,0.47649202,0.21266454,0.99998,0.68087137,0.37143475,0.99306655,0.45571446,0.37100154,0.97642547,0.7219634,0.5102804,0.984445,0.39932084,0.5076923,0.9763548,0.7396797,0.5517116,0.96591717,0.3790123,0.548234,0.9576309,0.7324422,0.5552825,0.96972936,0.38114655,0.5501302,0.96311814,0.72595006,0.5417501,0.9655195,0.39017662,0.5371835,0.95848346,0.6167528,0.49945456,0.99966896,0.5095384,0.4972769,0.999574,0.6109142,0.72946143,0.9815708,0.51032734,0.72442394,0.9707546,0.57541496,0.9388287,0.9765013,0.54217416,0.93359566,0.95554703,0.56883514,0.9566963,0.703704,0.54717195,0.9534307,0.72073174,0.5641228,1.0108485,0.96395916,0.5326225,1.0033442,0.95073104
16981.jpg,0.24683207,0.8350381,0.9999963,0.2263186,0.84091586,0.9999827,0.22073859,0.8363753,0.99998474,0.21619451,0.8325608,0.99998283,0.24276218,0.8547331,0.9999808,0.24798709,0.8594221,0.9999831,0.25272617,0.8635954,0.9999794,0.21307412,0.8193126,0.9999622,0.2663465,0.8623555,0.99995697,0.24830082,0.81111026,0.9999931,0.27019992,0.83017814,0.9999906,0.24419442,0.6717922,0.9999851,0.39804745,0.80517006,0.99996257,0.31167948,0.5307764,0.9965829,0.52576697,0.6975298,0.99126786,0.36689648,0.4010351,0.9943597,0.64902955,0.61928606,0.98324573,0.38440186,0.35423175,0.98336595,0.69481623,0.5964509,0.9623388,0.3897652,0.3603776,0.98528016,0.6879316,0.5902176,0.9654478,0.389369,0.3736032,0.9824515,0.6724332,0.59274554,0.96136826,0.45338213,0.4774465,0.9995215,0.54673827,0.55190796,0.99946266,0.6192573,0.31519383,0.9817262,0.6873621,0.37268487,0.9816471,0.7437618,0.15133137,0.9793155,0.81616557,0.21559349,0.9666645,0.7676801,0.1346097,0.8147668,0.8241514,0.19507587,0.6805516,0.7958422,0.08490431,0.97106826,0.8623216,0.15099138,0.95555437
1815.jpg,0.47127372,0.17053297,0.99999785,0.47714967,0.15472788,0.9999926,0.48192245,0.15419275,0.9999933,0.48671186,0.1534498,0.9999932,0.46061504,0.1580917,0.99998975,0.4539452,0.15996054,0.99999,0.4486913,0.16175365,0.9999883,0.49699622,0.16236109,0.99998975,0.44108537,0.1749922,0.9999783,0.4860281,0.18788731,0.99999726,0.4643464,0.19221845,0.99999547,0.56289893,0.26454535,0.99999213,0.4113096,0.29118478,0.9999424,0.6171441,0.3750372,0.99593484,0.40105593,0.41701332,0.98112524,0.6876392,0.4790069,0.9933652,0.3664707,0.5417135,0.9758396,0.71305203,0.5089028,0.981778,0.3514629,0.57687604,0.9520174,0.7063975,0.510405,0.9842701,0.35408807,0.575856,0.95866793,0.6979458,0.5027274,0.9818891,0.36091053,0.5665023,0.95479834,0.5755492,0.4939045,0.9995425,0.4875195,0.5119075,0.99921036,0.59823984,0.68408954,0.9831408,0.5318723,0.69613045,0.9607863,0.6149707,0.8549638,0.97754854,0.5800347,0.8638396,0.948848,0.6152126,0.8688845,0.7322036,0.5891673,0.8758762,0.627605,0.6250882,0.91102904,0.96489257,0.5854855,0.92217577,0.9425746
18790_aug.jpg,0.5325737,0.25336236,0.9999354,0.5436938,0.2496481,0.9997733,0.5468326,0.25215185,0.9997775,0.54988515,0.2547481,0.99977094,0.53412735,0.24331796,0.9998155,0.5306765,0.241583,0.99981946,0.5271364,0.23993854,0.9998165,0.5505922,0.26504108,0.99960965,0.5181428,0.24318177,0.999607,0.53129184,0.26788265,0.9999229,0.51906157,0.25992277,0.9999014,0.54606134,0.3523462,0.99986506,0.43701681,0.28669405,0.99993956,0.52652097,0.43798393,0.9879106,0.36802658,0.34052682,0.9940767,0.489383,0.5036291,0.8975604,0.32698047,0.40108666,0.97455174,0.4721064,0.5251205,0.79980016,0.3137801,0.4224684,0.93426555,0.4679692,0.51869226,0.8075208,0.3237131,0.4239193,0.9375185,0.46985632,0.5097013,0.77818865,0.33021706,0.41796592,0.9230458,0.44160762,0.47819468,0.9995321,0.37791762,0.4429274,0.9995433,0.37690786,0.5781086,0.9887966,0.32659867,0.54829717,0.979508,0.30973512,0.67141205,0.9874434,0.2792915,0.65489745,0.9739875,0.30061984,0.6854458,0.87991184,0.27769887,0.67246366,0.8629244,0.2911188,0.70053214,0.9769713,0.24781778,0.6793797,0.96102154
19435_aug.jpg,0.1773858,0.71303546,0.99999535,0.15835258,0.7137228,0.9999882,0.15520923,0.7089287,0.9999844,0.15285702,0.7053363,0.9999821,0.16749735,0.72905743,0.9999851,0.1702167,0.73389494,0.999984,0.17289439,0.7385186,0.9999821,0.15330073,0.69768023,0.99996674,0.17880656,0.73913217,0.9999715,0.18752407,0.69148266,0.9999924,0.19830042,0.7118452,0.9999913,0.22916882,0.61586463,0.9999068,0.2904795,0.7055238,0.9998535,0.3424261,0.52623683,0.9392128,0.4161046,0.63039625,0.95775133,0.4468922,0.42852795,0.88951737,0.5450058,0.5797834,0.9079998,0.47160318,0.39217883,0.7895999,0.5877993,0.5696817,0.8484836,0.48074096,0.3978765,0.81173193,0.5868726,0.5600161,0.8700131,0.47525394,0.40987352,0.8187024,0.57181174,0.56374335,0.8794309,0.44723904,0.5042113,0.9979087,0.47757652,0.55194956,0.99689484,0.6076255,0.39565316,0.3763344,0.61804414,0.4438474,0.33528885,0.7143502,0.33480394,0.23917773,0.7472936,0.37719667,0.38661256,0.73118424,0.32940763,0.34050685,0.7640947,0.36926907,0.38201803,0.75755626,0.2948778,0.2363365,0.79951656,0.3497961,0.4132531
1967_aug.jpg,0.13787329,0.31600028,0.99999475,0.123505294,0.29685783,0.99998176,0.12551,0.29196036,0.9999827,0.12830994,0.28518957,0.99998224,0.11593124,0.31825587,0.99997604,0.11340478,0.32713056,0.9999771,0.11191419,0.3336944,0.99997723,0.1431649,0.27854994,0.9999708,0.11951962,0.34616965,0.9999571,0.16475958,0.31006682,0.9999949,0.15511012,0.33785912,0.9999932,0.2860269,0.26284167,0.99998677,0.21878499,0.44398507,0.9999393,0.4340999,0.29178727,0.99172205,0.353275,0.5185039,0.97709936,0.5671193,0.32981482,0.9838346,0.4692471,0.57675004,0.9574551,0.60502183,0.33857757,0.96691114,0.50821847,0.5962572,0.92515177,0.6020073,0.34780377,0.96908027,0.51024413,0.58593684,0.9306448,0.5897424,0.34837568,0.9624652,0.5011653,0.5777539,0.9230249,0.535034,0.40084282,0.99956506,0.49398574,0.49932176,0.99917525,0.7455814,0.48115396,0.9836255,0.70771646,0.5746243,0.9718099,0.9387081,0.5428127,0.9743258,0.9006798,0.65685266,0.9508791,0.9572395,0.55528206,0.5946363,0.9289882,0.6590737,0.607638,0.98999095,0.56957537,0.9506192,0.96013796,0.6721524,0.9339735
19801.jpg,0.7643196,0.7764859,0.99999785,0.7693747,0.79617184,0.999992,0.7647397,0.8000529,0.9999927,0.75945413,0.80436546,0.9999925,0.78424764,0.7821859,0.9999881,0.7893815,0.77652454,0.9999882,0.79361653,0.7712928,0.9999869,0.74567795,0.80428445,0.9999882,0.7904589,0.75711215,0.9999721,0.738762,0.7704316,0.99999666,0.7580755,0.7521401,0.9999951,0.6158879,0.7589488,0.9999882,0.7400503,0.6366831,0.9999553,0.49185008,0.68008375,0.9937323,0.6451815,0.511075,0.97829986,0.35900894,0.6347539,0.99117017,0.5809117,0.37962806,0.9697427,0.3190683,0.62517846,0.9782325,0.5682907,0.3417917,0.941705,0.3194586,0.62365144,0.9809321,0.5659073,0.34164596,0.94862527,0.32874122,0.6243411,0.97780335,0.56656766,0.35341984,0.944451,0.45308235,0.55851,0.9997305,0.52187777,0.4849873,0.9996302,0.29993618,0.41061404,0.9927978,0.351704,0.3577959,0.990071,0.1559678,0.29791686,0.9924117,0.20552254,0.22303015,0.9884421,0.143904,0.28433055,0.84684724,0.1840134,0.21620435,0.81224614,0.09008157,0.24354804,0.98692673,0.14627779,0.16528589,0.9836285
2001_aug.jpg,0.0800105,0.48183754,0.9999957,0.067977965,0.46798795,0.999984,0.06984243,0.45996404,0.99998844,0.07163942,0.4527148,0.9999862,0.06717008,0.49298963,0.99998677,0.068106025,0.50303876,0.9999901,0.069523156,0.5128384,0.99998724,0.09016919,0.4386919,0.99998283,0.088991344,0.52774096,0.999982,0.106603086,0.466407,0.99998677,0.10478553,0.50003064,0.9999844,0.22393751,0.3708275,0.9999858,0.20842838,0.6058223,0.999982,0.38505274,0.32196382,0.9909095,0.3537687,0.69260764,0.9889099,0.5295643,0.24947244,0.9738159,0.4787142,0.78310573,0.97979486,0.5755663,0.22462523,0.9411243,0.5156755,0.8196088,0.95650816,0.57350254,0.22529316,0.9495951,0.5182556,0.81171215,0.96231514,0.55940366,0.23475567,0.95352983,0.507589,0.79705757,0.96092355,0.50446737,0.43352827,0.9995745,0.49907374,0.59127265,0.9995383,0.72779137,0.41867292,0.9853248,0.7159874,0.64354014,0.97545993,0.98385274,0.40324846,0.96051604,0.9703623,0.7044278,0.95172024,0.99988353,0.41546303,0.57618207,0.9879178,0.70060647,0.6467469,1.0844606,0.40435654,0.92712975,1.0423912,0.7600459,0.9258526
20738.jpg,0.16437855,0.71666586,0.99979264,0.14550966,0.7185614,0.99939716,0.14260745,0.71449584,0.9994023,0.1401676,0.71081215,0.99943393,0.15467948,0.73241115,0.9992106,0.15770572,0.73775095,0.9991437,0.1605477,0.7426257,0.99907076,0.14388576,0.7034628,0.99897027,0.16791794,0.7431165,0.9977508,0.17290139,0.70000625,0.9998111,0.18445846,0.71780443,0.99971336,0.2155424,0.62271255,0.99992657,0.27746093,0.71211135,0.999665,0.3274023,0.5349471,0.96685934,0.40032682,0.63926876,0.90610236,0.41925752,0.43904418,0.97784984,0.5168017,0.59359986,0.95280355,0.4381445,0.4035936,0.9583919,0.5580751,0.58329093,0.9338619,0.44703093,0.40414324,0.96182954,0.55806637,0.5749686,0.9380991,0.44158682,0.41768554,0.9518091,0.5442425,0.5769066,0.92512685,0.44156042,0.49374247,0.998697,0.47316065,0.54677737,0.99816614,0.62062025,0.37586877,0.8662364,0.64953214,0.42581266,0.7430286,0.78364956,0.26493186,0.7765648,0.82232594,0.31638896,0.7319133,0.80082613,0.2573379,0.44457966,0.8378415,0.2998172,0.42158216,0.8436476,0.22430533,0.73700446,0.88199335,0.28709328,0.7093881
