13111.jpg,0.4628477,0.24495369,0.9998354,0.48122796,0.23320708,0.99961025,0.487446,0.23669362,0.99954957,0.49350834,0.2405212,0.9995553,0.46711504,0.22702596,0.99952173,0.46433884,0.22628647,0.9993311,0.46203902,0.22560713,0.9991937,0.50882655,0.2618542,0.99945873,0.46865964,0.2397342,0.99938166,0.4769026,0.27605057,0.999421,0.45653033,0.26502967,0.999074,0.568815,0.3906959,0.99963546,0.42401913,0.31132156,0.99997723,0.642688,0.51095915,0.9902653,0.44068265,0.14056674,0.9925654,0.7563185,0.62636185,0.9332883,0.4704203,0.00822705,0.9827792,0.7854135,0.6512261,0.84879404,0.48250154,-0.041980863,0.93956465,0.7856457,0.6547585,0.8558809,0.48583278,-0.043199122,0.9297433,0.7758434,0.65073097,0.8750763,0.48210302,-0.023418427,0.94122493,0.57164365,0.59727377,0.99902034,0.4847643,0.6274473,0.9999527,0.76472974,0.6650542,0.9645046,0.39246702,0.77359706,0.9965372,0.962116,0.71405053,0.9418788,0.49758744,0.96168673,0.9819841,0.97296983,0.7266556,0.85038143,0.5286274,0.96633494,0.9422964,1.0106273,0.74204314,0.8948444,0.46977013,1.0462464,0.9602388
1322_aug.jpg,0.4341416,0.3091833,0.99945766,0.42137074,0.31669208,0.9997433,0.42128307,0.31843945,0.99964964,0.42135543,0.32016638,0.9997538,0.41965342,0.3176999,0.99968827,0.41809663,0.31996557,0.9996038,0.41667935,0.32233533,0.99959594,0.4251877,0.34205544,0.9997402,0.42053297,0.34719312,0.9997608,0.44819823,0.31763867,0.9988018,0.444875,0.31953794,0.9983581,0.48793447,0.37773865,0.99539196,0.46272337,0.3945186,0.9982078,0.42688322,0.2641638,0.24253857,0.41302544,0.2696597,0.98038805,0.35870582,0.15609369,0.52095115,0.3478242,0.14927024,0.9728179,0.33717677,0.13346729,0.5655413,0.32637712,0.12029609,0.9608484,0.3306665,0.13142449,0.57431054,0.31835786,0.119870454,0.9511631,0.33852485,0.1410943,0.60340583,0.3249177,0.12951803,0.92990977,0.6400909,0.60084546,0.9998048,0.59301853,0.6285765,0.9996859,0.82096946,0.54335785,0.974614,0.5095032,0.82823455,0.99916005,0.9107552,0.703527,0.96345043,0.43496865,0.9941838,0.99750096,0.9055673,0.74027014,0.92320293,0.41692102,1.0166268,0.98045564,0.9984672,0.706678,0.922048,0.45894337,1.0669616,0.98696
1349_aug.jpg,0.4327351,0.63028765,0.9999788,0.41880843,0.63400537,0.9999578,0.4174395,0.6325429,0.9999738,0.4161278,0.63094985,0.99996066,0.4207424,0.6370668,0.99993885,0.42077178,0.6377389,0.9999491,0.42097417,0.63839865,0.9999443,0.4120919,0.6173823,0.999959,0.41902286,0.6281339,0.9999465,0.43933025,0.6167313,0.9998989,0.44240755,0.62128705,0.99982244,0.44189757,0.5403503,0.99993134,0.4928022,0.60217285,0.9995154,0.3947889,0.4599086,0.99865615,0.5442786,0.6817645,0.9141331,0.34984592,0.4000992,0.98843724,0.58695006,0.7398251,0.9388366,0.331131,0.37807024,0.9603997,0.6042784,0.76414275,0.86540425,0.32948357,0.37994257,0.9687951,0.60107106,0.75276756,0.88187397,0.338646,0.38659897,0.9757311,0.60083294,0.7537931,0.9065876,0.6199322,0.43098226,0.99887353,0.6248102,0.4431636,0.9994937,0.75589526,0.4122722,0.9511819,0.66134584,0.29759625,0.88175225,0.83172315,0.30329573,0.97338176,0.6644916,0.13908377,0.922486,0.83060586,0.27773637,0.97595906,0.644637,0.107919365,0.9547452,0.877943,0.29215223,0.97049093,0.68313634,0.10443398,0.92283684
14427_aug.jpg,0.14563715,0.39332363,0.99999845,0.13505137,0.37740928,0.99999475,0.13716444,0.3720345,0.99999535,0.13949478,0.36676192,0.9999906,0.12974012,0.39161715,0.9999958,0.1278936,0.3969056,0.9999962,0.12584779,0.40177065,0.99999607,0.15292963,0.36096323,0.99998677,0.13270724,0.4093213,0.99999714,0.1699867,0.39120173,0.99998677,0.16015095,0.41001105,0.9999864,0.2862162,0.38689455,0.9999652,0.24678153,0.47662926,0.99992955,0.3204267,0.26448756,0.994419,0.210507,0.58538705,0.8753492,0.35413033,0.18483624,0.98496497,0.17628983,0.6825158,0.95363873,0.37871784,0.16213128,0.9583788,0.16576722,0.7116946,0.9042008,0.37823817,0.16138467,0.9677969,0.16685155,0.707201,0.91469127,0.37255132,0.16965196,0.9691631,0.17230904,0.7008557,0.9260525,0.6055793,0.5122742,0.99993944,0.58945906,0.54358363,0.999995,0.79007363,0.4532942,0.98974204,0.5905276,0.70470655,0.98692757,0.9264729,0.37346223,0.9957052,0.80892235,0.79422235,0.99498147,0.9502991,0.3464412,0.9637153,0.85544825,0.7953894,0.97886676,0.9953176,0.3869682,0.99227095,0.82130563,0.8984436,0.99387676
14731.jpg,0.41288966,0.32777962,0.9998888,0.41192943,0.3087707,0.9995098,0.41534507,0.30482215,0.9996045,0.41889057,0.30079323,0.9994436,0.40528566,0.31565517,0.999619,0.40375942,0.31674328,0.9996724,0.40223318,0.31770507,0.99963784,0.43630335,0.29141453,0.9994728,0.4159246,0.30932224,0.99959487,0.43271297,0.32970232,0.99926585,0.42298675,0.33865002,0.9989711,0.5422389,0.30718848,0.9978618,0.4571284,0.39715075,0.9987118,0.603974,0.24167675,0.9965134,0.38455626,0.47095114,0.99059814,0.6630386,0.17130822,0.99075866,0.30682418,0.5343263,0.99354,0.68306655,0.15039256,0.9696871,0.28334782,0.5560267,0.9751301,0.68180597,0.14737648,0.97406334,0.27891025,0.55483615,0.9790922,0.6766124,0.15463623,0.97531146,0.2872339,0.549989,0.98239756,0.7100034,0.47711602,0.9942334,0.6556191,0.5379207,0.99872667,0.87317705,0.5037242,0.9895811,0.64828527,0.694454,0.99466276,1.0128375,0.5325667,0.97592634,0.7592135,0.80391073,0.98703474,1.0194943,0.5412462,0.8042443,0.7884584,0.8075229,0.96138376,1.0591985,0.54362005,0.9315314,0.7386596,0.8774282,0.962867
15520_aug.jpg,0.2437706,0.22909404,0.9999889,0.24189559,0.20726317,0.99996614,0.24661931,0.20308408,0.99997616,0.2514029,0.19907689,0.9999616,0.23109904,0.21623287,0.99996114,0.22826293,0.21857402,0.999964,0.22537488,0.22077242,0.9999597,0.27030867,0.1935476,0.99996686,0.2344962,0.21958119,0.9999633,0.26572606,0.23496972,0.9999404,0.2510934,0.24560346,0.9999037,0.40142888,0.23279744,0.99971956,0.2803804,0.33704802,0.9992669,0.48317817,0.1630458,0.9975267,0.19248128,0.4162431,0.98302287,0.5492885,0.08843118,0.9943019,0.087447524,0.46946338,0.99086905,0.5851297,0.060812652,0.9823683,0.062499672,0.4943629,0.96640676,0.5824367,0.05841735,0.98560834,0.060007215,0.49160698,0.9713278,0.57008314,0.07116723,0.98678744,0.06954032,0.48674268,0.9775932,0.5935032,0.49386746,0.9991411,0.53481394,0.5447456,0.9997578,0.79195267,0.53456014,0.9938123,0.48673034,0.73571515,0.99665195,0.9645971,0.57243884,0.98702943,0.6479492,0.8949137,0.99209434,0.97519386,0.57770324,0.8402464,0.6881969,0.9089438,0.97576207,0.99606013,0.601649,0.9634874,0.60252315,0.98391795,0.97934955
15572_aug.jpg,0.5581193,0.568577,0.99969244,0.57488644,0.57144535,0.9996574,0.57589686,0.57061327,0.99973637,0.57675517,0.5696944,0.99971515,0.5753224,0.57001746,0.9997129,0.5767981,0.56800115,0.99978954,0.57834953,0.5657911,0.9997197,0.5801527,0.55093604,0.9996582,0.5821426,0.54464877,0.9996854,0.551706,0.5581879,0.999405,0.5520084,0.5561274,0.999305,0.5395391,0.5075972,0.9979679,0.5448502,0.48791224,0.99926823,0.6100945,0.61108756,0.4652475,0.61344385,0.59295833,0.98090863,0.67531955,0.6708801,0.63831204,0.7000755,0.68060255,0.96701896,0.70150757,0.6903691,0.6420899,0.72351635,0.70276344,0.9563736,0.7048727,0.6908097,0.6295847,0.7285782,0.70252454,0.94649607,0.6966004,0.6834322,0.61810684,0.72135466,0.69526076,0.9292039,0.38155952,0.32279015,0.9996761,0.37789,0.3181654,0.99984753,0.38963243,0.21980701,0.8481543,0.28668302,0.3563038,0.9970784,0.4425846,0.09155707,0.9265927,0.16430356,0.26316494,0.99452364,0.46615124,0.07058692,0.9445097,0.15798816,0.23922314,0.9926513,0.43147394,0.06814006,0.92531073,0.111491114,0.26889336,0.9884975
15776_aug.jpg,0.49571782,0.30479696,0.9998392,0.5045122,0.28892922,0.9992399,0.5087998,0.2875884,0.99940526,0.5136052,0.2861201,0.9991542,0.49746633,0.29014122,0.9993825,0.49658912,0.28971544,0.9994598,0.49585587,0.28934154,0.9993656,0.5368069,0.28695926,0.9989792,0.5168604,0.29018208,0.99915683,0.511261,0.31806043,0.99827945,0.50217426,0.3202688,0.9971704,0.6239183,0.34959364,0.99762017,0.5035839,0.38704586,0.9990017,0.71536356,0.31599995,0.99435115,0.41061282,0.42338532,0.9917527,0.79960597,0.2825588,0.9865574,0.30882692,0.4421162,0.9935135,0.82606757,0.27083915,0.9584616,0.27897418,0.45126805,0.97339046,0.82562363,0.26752064,0.9645528,0.2749377,0.44826603,0.9774982,0.8173264,0.27327177,0.96836656,0.28489804,0.447367,0.98158574,0.6980937,0.57403564,0.99558145,0.6249065,0.6025919,0.9989065,0.8258179,0.6725076,0.98678,0.5448641,0.7384652,0.99181163,0.9498881,0.7663157,0.97361994,0.59446913,0.892608,0.9832893,0.9523639,0.7829205,0.8301945,0.6154732,0.91062796,0.94968796,0.9969016,0.78530514,0.94061935,0.53716254,0.94484824,0.96043235
16786_aug.jpg,0.3457242,0.16315925,0.99999857,0.3525554,0.14239663,0.99999666,0.35762727,0.14042968,0.999998,0.3634078,0.13824254,0.9999962,0.33850116,0.14562654,0.9999962,0.33498254,0.14580035,0.9999964,0.33201572,0.14585295,0.99999523,0.3803689,0.13957939,0.99999774,0.34100872,0.14801696,0.99999714,0.3630166,0.17695805,0.9999943,0.345401,0.17975283,0.9999881,0.4670703,0.22753024,0.9999882,0.32483697,0.2528998,0.999744,0.5799036,0.2046684,0.99965143,0.22305591,0.27475,0.96426934,0.6709821,0.16733733,0.9981464,0.11994064,0.27414733,0.9919228,0.7059823,0.15928999,0.9920026,0.089417666,0.28037167,0.9754558,0.70296746,0.15455788,0.993697,0.08735949,0.27609164,0.978452,0.691793,0.15786931,0.99296993,0.09704763,0.27561897,0.9815656,0.5087643,0.54324716,0.9997377,0.43570507,0.55123943,0.99981123,0.6844904,0.69591695,0.9985576,0.30325878,0.64084613,0.9928808,0.83487785,0.8145251,0.99887425,0.37149274,0.889626,0.99491453,0.8513264,0.8285096,0.98073673,0.39990416,0.921242,0.98878175,0.8478104,0.88484025,0.99639904,0.29737717,0.9522985,0.9915255
16844.jpg,0.763506,0.31498128,0.99999976,0.778275,0.3048119,0.99999964,0.778962,0.3057909,0.9999995,0.7794696,0.30662572,0.9999995,0.77632546,0.2964115,0.99999976,0.7755375,0.29169583,0.99999976,0.7741076,0.28604716,0.99999964,0.7701702,0.2939131,0.9999994,0.760726,0.26477098,0.99999976,0.74586964,0.3188942,0.9999988,0.7436664,0.30970362,0.99999905,0.69049895,0.36933428,0.9999285,0.62348384,0.23045698,0.9998357,0.7709613,0.4457057,0.978229,0.60104454,0.11312106,0.99612314,0.823882,0.52138454,0.9888101,0.57586396,0.033627987,0.96989095,0.8342837,0.54555094,0.9684728,0.56895363,-0.009227097,0.90346533,0.8364029,0.54414785,0.9736379,0.5693517,-0.008152366,0.91225696,0.83102024,0.53649044,0.9718247,0.56886905,0.010592103,0.9020158,0.4000536,0.46566713,0.9999876,0.36023232,0.3945513,0.9999316,0.38660425,0.6185568,0.9992581,0.19305457,0.36207327,0.99746454,0.19271603,0.6809396,0.99790776,0.04313287,0.301903,0.9967843,0.15682223,0.67223775,0.99368274,0.029886484,0.29304206,0.94529957,0.17060569,0.7548083,0.9972464,-0.010957748,0.3137442,0.99018073
17227_aug.jpg,0.68917793,0.30763924,0.9999951,0.68183887,0.29511115,0.9999889,0.6814016,0.2949376,0.99998844,0.680688,0.2948532,0.9999877,0.6773004,0.2957736,0.9999918,0.6745103,0.2959602,0.9999906,0.6717912,0.29625285,0.99998677,0.66646403,0.30236888,0.99998164,0.65495926,0.3048305,0.9999883,0.68842214,0.32183534,0.9999417,0.6834058,0.3238023,0.9999467,0.70095557,0.37097234,0.9998253,0.60979146,0.39234793,0.9994855,0.7797995,0.3498264,0.96138597,0.5273872,0.40861136,0.9979961,0.8480843,0.3155863,0.9946725,0.4558907,0.41033292,0.996166,0.8730404,0.31308213,0.98451775,0.4310691,0.41115445,0.9863129,0.87466055,0.31043923,0.9873483,0.4278388,0.40890756,0.98765,0.8649407,0.31301457,0.9878879,0.4351667,0.41002798,0.9838345,0.731932,0.5700923,0.99989486,0.67123103,0.58565843,0.99966025,0.85872364,0.5827789,0.9980889,0.60769486,0.6940053,0.99820185,0.86816865,0.7263614,0.9945305,0.53702235,0.7871194,0.997586,0.8553598,0.74909604,0.9880063,0.521468,0.80253613,0.9469961,0.9285431,0.7472447,0.9942479,0.5417341,0.8333132,0.993085
17392.jpg,0.44986293,0.34685796,0.99970204,0.46246058,0.34322345,0.9998123,0.46467382,0.344879,0.9998925,0.46693894,0.34635454,0.99985445,0.4601198,0.34165242,0.9995431,0.46071982,0.3422315,0.9995943,0.46147245,0.34267694,0.99947125,0.47850084,0.36571503,0.9998061,0.47332293,0.36079836,0.9995832,0.4507988,0.363438,0.9991128,0.44846022,0.36093876,0.9985911,0.47141355,0.4271881,0.9991811,0.481456,0.42322809,0.99352986,0.43393385,0.28921148,0.9907206,0.44198146,0.30346918,0.16201323,0.3961408,0.1568175,0.94971675,0.3987621,0.18089032,0.3536861,0.38917023,0.11723375,0.9347013,0.39598644,0.13597643,0.48455337,0.3966128,0.11222458,0.9245698,0.39630657,0.12655532,0.48076165,0.3993823,0.12879705,0.90898794,0.3976377,0.14428484,0.49876145,0.5225833,0.6829355,0.99879813,0.5455121,0.675251,0.99851114,0.40582016,0.75507236,0.99478143,0.65992075,0.7835127,0.9181394,0.47581086,0.93684024,0.9921629,0.8010671,0.8674499,0.93568385,0.49875453,0.9595003,0.9905123,0.81570494,0.8728021,0.9674827,0.44188374,0.9915718,0.98580176,0.812302,0.9119555,0.91977113
177.jpg,0.15031788,0.3908669,0.9999981,0.13818425,0.37534666,0.9999933,0.14024141,0.36987787,0.9999937,0.14269435,0.3646512,0.99998784,0.13282156,0.3902362,0.99999416,0.13107285,0.39544117,0.99999416,0.1293844,0.39980334,0.9999937,0.1567995,0.3597949,0.99998474,0.13595441,0.40710244,0.99999523,0.17376542,0.38792312,0.9999858,0.16497874,0.40755165,0.99998343,0.2917403,0.38361555,0.9999715,0.2540959,0.46685258,0.9999311,0.3214321,0.27293622,0.9945715,0.21460062,0.5835299,0.88371694,0.3562242,0.18914798,0.9870346,0.17870182,0.67628133,0.96185803,0.3758503,0.16499582,0.96843076,0.16793856,0.70522594,0.92019844,0.37539092,0.16542202,0.97538066,0.16618198,0.70478904,0.9281637,0.3710342,0.1745843,0.97528875,0.173307,0.69535774,0.9401222,0.60645705,0.5130475,0.9999566,0.59015477,0.5391641,0.9999938,0.7805175,0.46329564,0.9920781,0.58713335,0.70327145,0.97683173,0.9290475,0.37148523,0.9958002,0.79697806,0.7932975,0.9937297,0.95314556,0.34088868,0.9740649,0.8397578,0.7565003,0.98006046,1.0005867,0.3772779,0.99194556,0.8385651,0.8802132,0.99211955
